basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
1170100,0.546352237,3.66687417,1.914908397,0.650932519,0.771437585,0.740577124,-0.033909701,1.111111111,0.137931034
1181000,0.505769491,4.531986237,2.128846222,0.621970995,0.758813977,0.713461916,-0.034663569,0.952380952,0.220338983
1187300,0.383133829,8.27144146,2.87601138,0.466956029,0.634801269,0.621024531,-0.048454817,1.047619048,0.112903226
1195100,0.426824987,3.413378,1.84753295,0.578308195,0.752744138,0.660263144,-0.023869751,1.041666667,0.137931034
1333000,0.713815838,1.348058343,1.161059147,0.797276605,0.869859815,0.845328912,-0.012781681,1,0.075471698
1350000,0.389023304,8.710520744,2.951359135,0.443406456,0.600427151,0.626468317,-0.05254706,1.045454545,0.166666667
1350080,0.525042415,3.348267794,1.829827258,0.595476813,0.706937075,0.725311804,-0.02640409,0.947368421,0.125
1350140,0.595546395,2.907414913,1.70511434,0.640569072,0.72174722,0.773538376,-0.01152567,1,0.176470588
1365000,0.548055977,5.191025257,2.278382158,0.626826635,0.736836016,0.741499476,-0.04175812,1,0.137254902
1411300,0.696298331,0.517251849,0.719202231,0.741446163,0.803780019,0.835927159,-0.037979513,0.9,0.20754717
1413500,0.57342419,3.619650841,1.902538,0.624478875,0.715501189,0.759046713,-0.028835371,1.047619048,0.166666667
1414500,0.508229762,4.864300728,2.205515978,0.585245969,0.703838706,0.713681858,-0.031860366,1,0.195652174
1415000,0.591567725,2.440500498,1.562210132,0.661394976,0.752848864,0.769435458,-0.013715378,0.95,0.1
1423000,0.633090496,2.289736032,1.513187375,0.689136798,0.766002953,0.796364745,-0.013582814,0.857142857,0.125
1434025,0.440907419,10.28602505,3.207183351,0.504902672,0.645699561,0.666990118,-0.059288539,1.041666667,0.147540984
1435000,0.383382678,11.65854454,3.414461091,0.467677329,0.635567725,0.621837919,-0.055778541,1.08,0.150943396
1439500,0.805599213,0.951982915,0.975696118,0.821611798,0.854500949,0.898812297,-0.017344588,0.913043478,0.14
1440000,0.61813435,1.819314241,1.348819573,0.712600582,0.808279216,0.786649251,-0.014658269,1,0.12962963
1440400,0.611679405,2.689004421,1.639818411,0.666312983,0.748910129,0.783340735,-0.027528714,1,0.125
1451800,0.546924859,3.320836782,1.822316323,0.615921683,0.721562982,0.740456546,-0.031529203,1.043478261,0.087719298
1466500,0.796741977,0.045661308,0.213685067,0.858667889,0.910438657,0.893803466,-0.043196663,1.05,0.234042553
1484100,0.501125753,1.025495768,1.012667649,0.592267087,0.716984987,0.708498767,-0.027797701,1,0.125
1487000,0.718798012,0.386061132,0.621338178,0.793900609,0.864227951,0.848663578,-0.03449104,0.944444444,0.142857143
1491000,0.535782039,2.041240454,1.428719865,0.595816046,0.70105654,0.733318725,-0.030552153,1,0.058823529
1510000,0.660056531,2.265115976,1.505030224,0.729498421,0.806837499,0.812683533,-0.019072691,1.052631579,0.037037037
1516500,0.277083576,5.474504471,2.339765901,0.379851848,0.595559478,0.530473486,-0.009078432,0.9,0.132075472
1518862,0.452410102,3.307672739,1.818700838,0.55045576,0.691916168,0.672917085,-0.006804707,1,0.020408163
1532000,0.261532664,8.287620544,2.878822771,0.330160242,0.54412818,0.512924596,-0.024193294,1,0.153846154
1539000,0.613604218,2.470129967,1.571664712,0.685140801,0.773073733,0.783636084,-0.019227516,0.952380952,0.102040816
1542810,0.512198269,4.347382545,2.08503778,0.584071214,0.699892879,0.716385683,-0.027169531,0.947368421,0.113207547
1543000,0.633902311,2.342256784,1.530443329,0.694005563,0.772410393,0.796681026,-0.014465643,1,0.211538462
1543500,0.683952957,1.683497667,1.297496693,0.747984341,0.816980958,0.827115172,-0.007986347,1,0.081632653
1544500,0.680078447,2.392603159,1.546804176,0.706571738,0.765212178,0.827261807,-0.020820659,1.055555556,0.204081633
1545600,0.704078853,1.723622561,1.312868067,0.735646339,0.790230513,0.840748452,-0.015068824,0.894736842,0.12195122
1547700,0.564736009,2.662946701,1.631853762,0.635801881,0.73559016,0.751906576,-0.019006852,0.95,0.183673469
1548500,0.710209668,1.435756803,1.198230697,0.750227614,0.805711985,0.843640494,-0.009004389,1,0.152173913
1549500,0.517358631,4.259847641,2.063939835,0.585939945,0.699032187,0.720085458,-0.026855417,0.952380952,0.145833333
1550000,0.445380747,5.358644009,2.314874513,0.525657807,0.6652565,0.66802434,-0.029463964,1,0.215686275
1552000,0.517165184,3.805666447,1.95081174,0.594024625,0.709990084,0.719789529,-0.028909273,1,0.142857143
1552500,0.375311732,7.147992611,2.673573005,0.462077507,0.629692852,0.613584757,-0.030250203,1,0.178571429
1557500,0.634953141,2.005492926,1.416154273,0.712996708,0.798824608,0.79706244,-0.018769113,1,0.04
1567500,0.460995853,3.741153717,1.934206224,0.553757587,0.692361832,0.679440054,-0.021816207,0.95,0.12962963
1568000,0.52261892,3.241259575,1.800349848,0.601504459,0.716619551,0.723406207,-0.025525307,1.047619048,0.176470588
1580000,0.264574051,1.81630218,1.347702556,0.409067403,0.645177782,0.527849144,-0.016871113,0.956521739,0.193548387
1583500,0.233450413,1.375409722,1.172778633,0.400607815,0.659475923,0.506740806,-0.002777436,0.954545455,0.225806452
1586610,0.266716063,2.362968206,1.537194915,0.403020184,0.635541618,0.52785755,-0.017936273,0.96,0.245901639
1591400,0.133701801,3.391144753,1.84150611,0.231585627,0.53172493,0.39205811,-0.022384539,1,0.161290323
1594950,0.503391206,4.126152039,2.031293194,0.612195648,0.744643927,0.710740617,-0.024730619,0.947368421,0.12244898
1596500,0.628310472,2.580289602,1.606327987,0.69173658,0.774439096,0.793179169,-0.021714702,1,0.155555556
1605500,0.416615307,2.26726985,1.505745613,0.531843513,0.69256705,0.64708031,-0.005353421,1,0.108695652
1606500,0.5373905,2.330619335,1.526636609,0.641643266,0.760702252,0.733612621,-0.00793845,1,0.019607843
1632000,0.29182446,6.748231888,2.597735916,0.350325983,0.544201136,0.54056277,-0.019245422,1.043478261,0.051724138
1632900,0.333093405,2.372765064,1.540378221,0.428506376,0.614810228,0.578391162,-0.010800645,1,0.150943396
1634500,0.326539278,4.359908104,2.088039297,0.415182253,0.603136718,0.572548067,-0.018339349,1,0.169811321
1638480,0.283884048,3.844277143,1.960682826,0.402476973,0.623267949,0.539923189,-0.026203852,1,0.235294118
1639500,0.285752773,2.864393711,1.692451982,0.442374051,0.673112512,0.549019276,-0.016437223,0.961538462,0.227272727
1644000,0.456270397,2.088367939,1.445118659,0.569366621,0.716141284,0.676703879,-0.010121712,1,0.20754717
1664000,0.445224762,2.504608631,1.582595536,0.53728406,0.678807139,0.667439114,-0.010998976,1,0.152542373
1666500,0.296554327,6.008948326,2.451315632,0.351361244,0.540640891,0.545222115,-0.026302414,1.047619048,0.152542373
1667500,0.343800247,4.895573616,2.212594318,0.423245076,0.598761916,0.586631685,-0.013759919,1,0.192982456
1669000,0.597276896,0.550608695,0.742030117,0.712306662,0.82194376,0.774372806,-0.010647669,0.904761905,0.142857143
1669520,0.708328694,0.95360446,0.976526733,0.712215261,0.758554995,0.846411443,-0.019102303,1,0.204545455
2011400,0.464865506,1.810823798,1.345668532,0.593387843,0.74365747,0.684384114,-0.001687438,0.894736842,0.0625
2013000,0.419906914,2.972231627,1.724016133,0.549101725,0.714767575,0.65116322,-0.007818144,0.9375,0.081632653
2014000,0.534617454,1.634436131,1.278450676,0.648941299,0.772900403,0.732303215,-0.001545616,1,0.08
2015700,0.345375597,4.131873608,2.032701062,0.444856814,0.628715456,0.589475423,-0.023788391,1,0.018518519
2016000,0.467796266,2.744966984,1.656794189,0.558160871,0.692294776,0.684172699,-0.015166703,1.043478261,0.076923077
2017500,0.581879139,1.877067685,1.370061198,0.701634191,0.816960692,0.764634436,-0.006974501,1,0.170212766
2018000,0.519923329,2.265026093,1.505000363,0.625124825,0.749662042,0.721690816,-0.011489297,0.947368421,0.108695652
2027000,0.466220319,4.526515961,2.127561036,0.539581636,0.668993711,0.683654374,-0.030792568,0.954545455,0.134615385
2027500,0.408748388,8.868887901,2.978067813,0.447306154,0.583735883,0.643265886,-0.038715541,1.052631579,0.106382979
2028500,0.5001252,3.829209089,1.9568365,0.57236738,0.69150877,0.70799829,-0.029401166,1,0.132075472
2038850,0.097038448,4.620758533,2.14959497,0.200323329,0.526792109,0.355552441,-0.00748064,0.916666667,0.140625
2046000,0.541021496,1.322463393,1.149984084,0.64030483,0.757593811,0.735996076,-0.014222921,1.058823529,0.08
2051500,0.621599734,1.147469878,1.071200205,0.652203389,0.722236335,0.791505106,-0.009079566,0.894736842,0.092592593
2053200,0.800303951,0.985178173,0.99256142,0.773494462,0.799609363,0.900365806,-0.014239917,1,0.177777778
2053800,0.370595396,1.944612384,1.394493594,0.49680983,0.679219723,0.612450786,-0.006518259,1,0.071428571
2055100,0.288936675,2.513707638,1.58546764,0.431954367,0.655982196,0.548297507,-0.009870701,1,0.083333333
2056900,0.297869146,2.225421667,1.491784725,0.400649208,0.606705606,0.549333196,-0.024622725,1,0.098360656
2059500,0.283177257,2.477549553,1.574023365,0.409854666,0.632011712,0.540427162,-0.022284428,1,0.186440678
2064000,0.188050091,6.448228359,2.539336204,0.198689793,0.435211331,0.434204842,-0.021972816,1.052631579,0.174603175
2065500,0.414666831,2.559440136,1.599825033,0.443675449,0.570302367,0.649134551,-0.022233121,0.958333333,0.098360656
2069700,0.453117967,1.210407853,1.100185372,0.593277572,0.752414644,0.677316529,-5.02E-05,1,0.14516129
2070000,0.263947427,1.941882014,1.393514268,0.394828139,0.626637995,0.524106606,-0.015085951,0.916666667,0.104477612
2074500,0.141755164,5.645011425,2.375923278,0.192638263,0.478197932,0.388431088,-0.032639779,1,0.253968254
2077200,0.118268073,15.99969769,3.99996221,0.085185673,0.377123684,0.347204872,-0.037255295,1,0.163636364
2081500,0.318062782,5.924376965,2.434004307,0.372080128,0.555738628,0.564680332,-0.026852794,0.894736842,0.096774194
2082950,0.504363149,3.734807014,1.93256488,0.486327457,0.568107009,0.728276151,-0.01920283,1,0.163636364
2092500,0.783644006,1.299238563,1.139841464,0.745145594,0.773079574,0.893646001,-0.020564215,1.052631579,0.065217391
2096846,0.151443839,7.215913296,2.686245204,0.232877965,0.520749152,0.406347293,-0.024217909,0.947368421,0.122807018
2102908,0.217394948,1.108219981,1.052720277,0.477722099,0.776154459,0.528161355,-0.007671762,1.041666667,0.256756757
2108000,0.871996045,0.650901794,0.80678485,0.783313761,0.796437442,0.946140918,-0.027846584,0.888888889,0.2
2111180,0.227942228,8.665592194,2.943737793,0.317743495,0.556845784,0.484069373,-0.03293284,1,0.1
2111500,0.186660171,3.02877593,1.740337878,0.29835941,0.566872001,0.448243863,-0.013772544,1.083333333,0.140625
2112120,0.224185824,2.697817802,1.642503517,0.352752539,0.604535401,0.487795004,-0.011395711,1,0.126984127
2112360,0.263861835,1.500035882,1.22475952,0.428968716,0.67226851,0.532424231,-0.007572528,0.961538462,0.126760563
2118500,0.276012242,2.78408289,1.668557128,0.394901185,0.617496908,0.53288428,-0.0281804,1,0.230769231
2125000,0.151830137,11.57644558,3.402417608,0.254051255,0.554291487,0.41555325,-0.04007588,1.045454545,0.253968254
2128000,0.166772664,9.90722084,3.147573802,0.21853598,0.488558769,0.415829559,-0.029189011,0.952380952,0.014925373
2137727,0.305397809,4.55650425,2.134596976,0.395986884,0.593527853,0.554785995,-0.029811844,0.909090909,0.118644068
2140991,0.302503407,5.658102512,2.37867663,0.356709655,0.541486681,0.550843807,-0.028947482,1.047619048,0.083333333
2143000,0.245224237,4.2337327,2.057603631,0.331009395,0.558490276,0.500018116,-0.037078694,1,0.196721311
2143040,0.261921704,5.262494564,2.294012765,0.372100453,0.599067509,0.519187669,-0.03540159,1,0.186440678
2149000,0.339501858,2.262190819,1.504058117,0.472268023,0.66995585,0.588561568,-0.016669931,1.08,0.107692308
2152100,0.27541548,2.75427866,1.659601958,0.368568661,0.581593871,0.528005325,-0.022414431,1.041666667,0.1
2177000,0.5468826,2.816509008,1.678245813,0.676115454,0.804851592,0.742977587,-0.03612034,1.083333333,0.147540984
2178400,0.499774754,4.246291161,2.060653091,0.615381316,0.750654876,0.709385915,-0.041839141,1.05,0.083333333
2193340,0.115749836,6.249508858,2.49990177,0.200710675,0.515266538,0.370864894,-0.030643919,1,0.1
2196000,0.407111824,2.724247217,1.650529375,0.509382843,0.668630719,0.638796068,-0.007645926,0.9,0.166666667
2198100,0.367619872,6.140685081,2.478040573,0.439100247,0.610775471,0.607193296,-0.032419659,0.882352941,0.125
2202600,0.769479647,1.10444057,1.050923675,0.771931882,0.813570619,0.880038703,-0.023884008,1,0.166666667
2212600,0.309838474,5.672607899,2.381723724,0.376187316,0.570801914,0.557699712,-0.031919137,0.947368421,0.092592593
2215100,0.655852646,1.6092242,1.268552009,0.668908683,0.732750416,0.814598236,-0.031915329,1,0.095238095
2216180,0.59431237,3.333034992,1.825660152,0.637535455,0.72860384,0.772886755,-0.032872684,1,0.11627907
2221525,0.553014636,1.557510614,1.24800265,0.615570825,0.715468884,0.744495488,-0.020404104,0.823529412,0.019230769
2231000,0.906202696,0.227857664,0.477344387,0.906910683,0.927609086,0.952434375,-0.017670443,0.866666667,0.195121951
2245500,0.542783946,1.934762359,1.390957353,0.596696479,0.696124732,0.738210715,-0.019997232,1,0.107142857
2246000,0.577418149,2.572301626,1.603839651,0.564195837,0.632128417,0.773232139,-0.023654466,1.052631579,0.094339623
2296500,0.940060239,0.113581665,0.33701879,0.919116584,0.933204114,0.97044965,-0.018029071,1,0.272727273
2297155,0.66201812,1.198968649,1.094974269,0.689797472,0.758294582,0.816026072,-0.023398861,0.928571429,0.195652174
2297310,0.848493725,0.582525015,0.763233264,0.817944629,0.843587637,0.925055152,-0.024420574,0.923076923,0.142857143
2298123,0.939687259,0.132260665,0.363676594,0.939321739,0.953155816,0.969634799,-0.015258693,0.928571429,0.212121212
2298608,0.698291212,3.054862976,1.747816631,0.655367153,0.699444473,0.84967229,-0.032915123,0.846153846,0.113636364
2299950,0.493768454,5.276475906,2.297058098,0.515759906,0.625426531,0.708519138,-0.036421835,0.75,0.074074074
2300700,0.462574899,9.521428108,3.085681142,0.424309211,0.524493158,0.705673172,-0.050730251,0.9,0.111111111
2342933,0.272007823,13.94600773,3.734435396,0.248329858,0.43211472,0.532821853,-0.041823503,0.95,0.271186441
2349900,0.454493284,3.84675622,1.961314921,0.47434492,0.592195988,0.681084564,-0.038494077,0.947368421,0.16
2350900,0.767795786,0.586608171,0.7659035,0.759236336,0.793591201,0.880927002,-0.02467916,1.055555556,0.086956522
2361000,0.54204759,4.483388901,2.11740145,0.475533928,0.529949129,0.777347893,-0.031874258,0.947368421,0.166666667
2363000,0.637829423,2.480712175,1.575027674,0.605999154,0.655146897,0.814741676,-0.022451585,1,0.1875
2369800,0.322264075,16.73352432,4.090663066,0.271648138,0.396126539,0.606891252,-0.040386558,1,0.153846154
2371500,0.808567703,0.966139972,0.982924195,0.777527995,0.802289963,0.905387959,-0.023031404,1.052631579,0.166666667
2372250,0.686350554,2.482551575,1.575611492,0.645882871,0.687437356,0.843530467,-0.028774513,1,0.145833333
2374500,0.500791669,1.991250038,1.411116593,0.558397422,0.669764161,0.70947675,-0.031440794,0.956521739,0.117647059
2381600,0.364116967,4.862235069,2.205047634,0.430769404,0.59456265,0.604732382,-0.038481735,1,0.169230769
2384540,0.297960162,16.37691307,4.046839887,0.39123131,0.601067066,0.550899639,-0.05489549,0.952380952,0.172413793
2395120,0.304810941,6.026608944,2.454915262,0.381024168,0.575717807,0.553401132,-0.030721394,0.9375,0.152542373
2415000,0.371080637,6.269846916,2.503966237,0.422426862,0.579039931,0.611321202,-0.039885528,1.052631579,0.155172414
2427250,0.505721331,5.779213428,2.403999465,0.507799712,0.614089847,0.721037989,-0.052312259,0.904761905,0.175438596
2430085,0.32777077,10.36878109,3.220059175,0.37895131,0.557647467,0.574785968,-0.048108358,1.043478261,0.111111111
2450250,0.271532178,17.19854736,4.147113136,0.297521055,0.502826035,0.524240619,-0.053268496,1.058823529,0.12962963
2464000,0.519794852,5.46011591,2.336689091,0.557448354,0.662043273,0.724647466,-0.037413973,1,0.087719298
2464360,0.388887286,3.85950613,1.96456258,0.483575241,0.648972094,0.624966135,-0.03345333,1,0.149253731
2465493,0.41002214,2.389390707,1.545765411,0.477360982,0.62155968,0.640947522,-0.020389145,0.904761905,0.208955224
2469800,0.483930588,5.125409126,2.263936644,0.527076747,0.648146629,0.698957801,-0.045051105,1,0.13559322
2472000,0.750960365,2.402314901,1.54994029,0.696452837,0.730125487,0.880168179,-0.034969293,0.866666667,0.039215686
2472500,0.551318079,3.633106947,1.906071076,0.534057227,0.608424842,0.758562457,-0.039465822,0.9375,0.074074074
2479155,0.322127223,12.72849655,3.567701859,0.361795832,0.543662071,0.570194342,-0.04785819,0.954545455,0.138461538
2479300,0.748968661,2.148221016,1.465681076,0.735907353,0.778370798,0.871580168,-0.044668995,0.913043478,0.075471698
2479560,0.81094265,1.702829838,1.304925223,0.770845195,0.799095333,0.908037405,-0.041483607,0.904761905,0.113207547
2481000,0.455239296,13.52593613,3.67776238,0.459495431,0.588380098,0.684681437,-0.065386705,0.95,0.166666667
2481510,0.562683433,5.381576061,2.31982242,0.585516585,0.678461254,0.755912342,-0.052166805,0.956521739,0.1
3010655,0.727862597,1.402851939,1.184420508,0.765982817,0.817444205,0.853957283,-0.006874443,0.882352941,0.14893617
3011800,0.651904106,2.046900749,1.430699392,0.739115821,0.824142933,0.807625656,-0.00906853,1,0.122807018
3015500,0.701393276,2.05431509,1.433288209,0.755008904,0.817591071,0.83788235,-0.015550039,0.95,0.152542373
3021350,0.49385196,6.90366745,2.627483102,0.568983399,0.694641531,0.704025376,-0.041372225,1,0.131147541
3026500,0.562489539,2.531805992,1.59116498,0.673591709,0.789058745,0.750970442,-0.004050195,0.913043478,0.186440678
3028000,0.638904095,2.375336647,1.54121272,0.713137869,0.79585743,0.799469968,-0.015334422,1,0.196428571
3049000,0.571591794,1.517487168,1.231863291,0.708964259,0.837192893,0.760148848,0.017281558,0.9,0.118644068
3049800,0.407487988,1.762330532,1.327527978,0.619173847,0.838390529,0.663314742,0.042976405,1,0.105263158
3050000,0.461708188,6.383836746,2.526625565,0.535695445,0.668097556,0.680373448,-0.032389868,0.761904762,0.103448276
3069500,0.452062309,7.622914791,2.760962657,0.547894239,0.692272842,0.673595275,-0.036323816,0.913043478,0.048387097
3070500,0.558518201,3.571133375,1.889744262,0.666856534,0.784667253,0.748691992,-0.026968408,0.909090909,0.120689655
3076600,0.67819497,2.124889135,1.457699947,0.735996336,0.805102527,0.823965719,-0.01920158,0.947368421,0.148148148
3078000,0.567186415,3.215166569,1.793088556,0.667179513,0.77765739,0.753722393,-0.018387537,0.9,0.148148148
3140000,0.359951258,1.818212152,1.348410973,0.550284201,0.763523161,0.617479046,0.00043986,0.954545455,0.214285714
3144000,0.434022605,3.533361435,1.879723766,0.480063911,0.608541787,0.661240633,-0.020961592,0.947368421,0.113207547
3170000,0.382977486,0.91535753,0.956743189,0.553592335,0.749864995,0.630334635,0.007533717,1,0.123076923
3173000,0.466056287,1.982848883,1.40813667,0.592724892,0.741827488,0.685046304,-0.002838033,1.047619048,0.04
3180500,0.480574965,6.380222797,2.525910291,0.559067775,0.686786115,0.693890352,-0.029297886,0.947368421,0.185185185
3182500,0.490254939,4.505252838,2.122558088,0.57805547,0.704996109,0.700479294,-0.019895462,1,0.090909091
3186500,0.484897554,7.096797943,2.663981596,0.577964786,0.712338984,0.697814948,-0.04286224,0.952380952,0.107142857
3237280,0.257791102,5.758003235,2.399583971,0.406517994,0.647542536,0.522865072,-0.007238355,0.952380952,0.283018868
3237500,0.241471708,9.757569313,3.123710824,0.340489389,0.577462137,0.498307768,-0.023948539,1,0.129032258
3238500,0.224864483,12.60659599,3.550576854,0.313834199,0.577214897,0.485971097,-0.054571252,1,0.132352941
3241500,0.575923681,1.337047458,1.156307683,0.665024828,0.770038307,0.75926746,-0.02115169,0.944444444,0.137254902
3280700,0.298635244,6.87864399,2.62271691,0.414855867,0.626651824,0.552006679,-0.022454944,1,0.116666667
3281500,0.566978902,3.514343023,1.874658108,0.617333168,0.710301161,0.754726083,-0.025671387,1.090909091,0.140350877
3285000,0.339840472,10.78132534,3.283492857,0.405323366,0.584892392,0.584019649,-0.035178728,0.904761905,0.081967213
3291780,0.178165197,15.74998951,3.968625645,0.242879431,0.522511363,0.434570651,-0.054339562,1,0.2
3338780,0.543928981,3.524479866,1.877359813,0.558262831,0.647969604,0.74461232,-0.034331843,1,0.072727273
3340800,0.349569619,5.035099983,2.243902846,0.405906539,0.578037739,0.592299542,-0.032337885,1.0625,0.166666667
3346000,0.518333346,4.023088455,2.005763808,0.538418783,0.636733413,0.725911038,-0.025706889,0.888888889,0.2
3364500,0.346828163,5.041606426,2.245352183,0.43155322,0.614496112,0.590348133,-0.033160027,0.941176471,0.107142857
3366500,0.274365008,9.480091095,3.078975657,0.364485341,0.58619684,0.528250144,-0.036406036,1,0.245901639
3368000,0.097138822,21.98412895,4.688723595,0.126807489,0.464223564,0.340246162,-0.057080138,1,0.1875
3384450,0.200816512,11.70036983,3.420580336,0.294445935,0.563408196,0.461670506,-0.044414476,1,0.142857143
3439000,0.432093203,6.40291214,2.530397625,0.554024679,0.71311605,0.660845319,-0.043486539,1.041666667,0.245901639
3455500,0.285423636,16.3333931,4.041459278,0.396962104,0.614918351,0.542790894,-0.063212842,1.04,0.230769231
3456500,0.404417098,7.781196594,2.789479628,0.494661692,0.652393818,0.637829868,-0.046879094,1.086956522,0.109090909
3460000,0.543676585,2.987230301,1.728360582,0.613930728,0.718594253,0.738581433,-0.037768848,1,0.152542373
3463300,0.286501467,17.11911964,4.137525788,0.360439651,0.564707518,0.538755601,-0.055521801,1,0.083333333
3471500,0.549356937,1.78326726,1.335390302,0.63760535,0.746760011,0.741306254,-0.012178604,0.95,0.117647059
3473000,0.620969564,1.354593277,1.163869957,0.705912338,0.796456933,0.788138258,-0.011099596,1,0.074074074
3479000,0.269341409,10.28057766,3.206333991,0.31231156,0.511997223,0.520388445,-0.037313778,1,0.076923077
3488000,0.53599453,2.082523584,1.44309514,0.640542857,0.760756671,0.732816294,-0.01563945,1,0.215686275
3498500,0.411704838,5.640597343,2.374994178,0.506831064,0.66312021,0.642622351,-0.028957084,1,0.092592593
3500000,0.580434203,2.333660603,1.527632352,0.693871802,0.807312906,0.763943332,-0.035976589,0.954545455,0.107692308
3500240,0.50754714,3.073241711,1.753066374,0.631127069,0.767640531,0.715083487,-0.032171588,1,0.123076923
3504000,0.577016622,4.627543449,2.151172575,0.705204972,0.827030301,0.763233239,-0.037925053,1.04,0.138461538
3574500,0.451342702,15.15949345,3.893519416,0.439544908,0.549841523,0.687602385,-0.049762055,1.055555556,0.102040816
3592718,0.286827564,11.56402969,3.40059255,0.316832373,0.506951213,0.538231327,-0.043437887,0.913043478,0.158730159
3604000,0.350276113,10.69443607,3.270234865,0.347510341,0.487655044,0.604489087,-0.038480282,0.947368421,0.036363636
4015330,0.469363213,3.534203291,1.879947683,0.640321584,0.812860847,0.695314225,-0.016774803,0.941176471,0.254901961
4024430,0.717962533,0.635978639,0.797482689,0.844593498,0.950144887,0.852895033,0.003141133,0.95,0.097560976
4027000,0.815210685,0.44463703,0.66681109,0.867862812,0.91076827,0.902940953,0.005516278,1.055555556,0.209302326
4040500,0.925864756,0.161136284,0.401417843,0.946349803,0.964292884,0.962266692,0.009397457,1.0625,0.195121951
4043050,0.789543748,0.932729959,0.965779457,0.869026994,0.932589293,0.889698686,-0.013431203,1,0.159090909
4045500,0.984877741,0.013117852,0.11453319,0.981214678,1.016169071,0.992710588,0.006802202,0.75,0.25
4057510,0.942587178,0.043523889,0.208623798,0.966438424,1.006081223,0.971626671,0.016855182,1,0.131578947
4057800,0.891921595,0.237684906,0.487529389,0.932756112,0.963641524,0.944645114,0.008481333,0.894736842,0.142857143
4059500,0.955414854,0.048948627,0.221243366,0.970110951,0.987733245,0.977563469,0.010585848,1.166666667,0.15
4063700,0.96028671,0.026519839,0.162849129,0.977582715,1.010753274,0.980413169,0.001657185,1,0.333333333
4074950,0.938649196,0.016207216,0.127307566,0.958306895,0.993569493,0.970478228,-0.051435381,1.125,0.375
4105700,0.833018199,0.027817035,0.166784397,0.895926338,0.944627762,0.916046473,-0.072842643,1.074074074,0.285714286
4115265,0.616449833,0.107043199,0.32717457,0.750079753,0.866229773,0.789000074,-0.010336274,0.916666667,0.220588235
4122200,0.904270925,0.01905603,0.138043579,0.914304406,0.93443346,0.953960956,-0.073411852,0.956521739,0.276595745
4122500,0.928893484,0.01257496,0.112138127,0.928540558,0.945025027,0.967834355,-0.085379198,1.19047619,0.302325581
4127918,0.802768216,0.31601271,0.562150078,0.880974027,0.941533864,0.897134508,0.010524973,1,0.212765957
4127997,0.667153627,0.035983622,0.189693495,0.800374554,0.90922147,0.82275056,-0.047829244,0.875,0.161764706
4161580,0.858442992,0.046856891,0.216464527,0.915543654,0.95949018,0.927206302,-0.015043007,1,0.145454545
4185000,0.885370314,0.220464766,0.469536757,0.902697244,0.923932016,0.941147179,-0.009557215,0.869565217,0.176470588
4196800,0.724994242,1.021598339,1.01074148,0.766236429,0.819687307,0.852113362,-0.007174373,0.9,0.056603774
4197100,0.632821411,1.34480834,1.159658717,0.726339232,0.819749653,0.795954571,-0.012491021,0.9,0.115384615
4197170,0.276533961,5.704066277,2.388318713,0.421788855,0.662394285,0.540629704,-0.030330097,0.947368421,0.228070175
4213000,0.549317718,3.669760942,1.915662012,0.642105015,0.755917311,0.741664533,-0.023352889,0.894736842,0.068965517
4213075,0.292450309,4.900909424,2.21379977,0.450118411,0.677578628,0.554602148,-0.003157922,1,0.194029851
4216418,0.443202853,2.851891518,1.688754428,0.585575549,0.749141037,0.670424164,-0.008329892,0.842105263,0.056603774
4221000,0.570975065,1.830996633,1.353143242,0.661693534,0.766014755,0.755704896,-0.002919834,0.944444444,0.081632653
4224775,0.473239303,2.031398296,1.425271306,0.601327579,0.74882865,0.690400946,-0.000602854,1.05,0.214285714
4233000,0.485384166,1.986375332,1.409388283,0.591532526,0.725770175,0.69727842,0.001102129,1,0.120689655
4256000,0.673249006,2.627817154,1.621054334,0.700317512,0.761033118,0.823473758,-0.0310027,1.045454545,0.174603175
4296000,0.795098916,0.839873016,0.916445861,0.81885451,0.854351103,0.892516838,-0.005546887,0.875,0.032258065
5057200,0.877834283,0.027768927,0.166640111,0.815431546,0.839874566,0.942844832,-0.022786485,1.333333333,0.192307692
5120500,0.92209585,0.001480634,0.038479001,0.905158334,0.916520119,0.961339912,-0.008352862,1.25,0.37037037
5291000,0.736200929,0.17303586,0.415975793,0.7871803,0.847232461,0.8582176,-0.014692482,0.923076923,0.193548387
5362000,0.814790785,0.568656504,0.754093167,0.841901196,0.875613451,0.903095513,0.005955054,1.117647059,0.130434783
5393500,0.746135622,1.363142967,1.167537137,0.774477099,0.823475063,0.865004976,-0.019319424,1.052631579,0.145833333
5399500,0.554804236,2.200521469,1.483415474,0.691799064,0.825662017,0.748917501,-0.013543831,0.941176471,0.222222222
5408000,0.475145459,0.156024992,0.39499999,0.68759275,0.884133935,0.711721308,0.040935144,0.952380952,0.203389831
5413500,0.381887674,0.292325228,0.540671091,0.599581508,0.820647061,0.643601832,0.031474203,1.095238095,0.296296296
5414000,0.347730756,0.566415966,0.752606116,0.551126089,0.77539891,0.612135764,0.018013518,0.933333333,0.2
5444000,0.402997196,1.280654788,1.131660191,0.522277027,0.689491093,0.636997622,-0.003630047,1.066666667,0.192307692
5454000,0.22875756,4.820568085,2.195579214,0.308819863,0.544241309,0.482486882,-0.014915785,1,0.214285714
