basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
12167000,0.552631766,38.51295471,6.205880656,0.572589315,0.665225089,0.751886275,-0.072048701,1,0.290909091
12175500,0.782385424,5.762925148,2.400609328,0.838922566,0.894582391,0.885909094,-0.048726406,0.954545455,0.282608696
12178100,0.651102453,13.13169765,3.623768433,0.68861449,0.761193573,0.811398689,-0.068882748,1,0.175438596
12186000,0.639209837,18.70727921,4.325191233,0.666491528,0.738564909,0.805392142,-0.070574448,1,0.277777778
12189500,0.657915384,9.658164024,3.107758682,0.719472654,0.796811461,0.813352697,-0.057910856,1,0.272727273
12375900,0.919873409,0.696589649,0.834619463,0.938133288,0.95863384,0.959272879,-0.01818349,0.909090909,0.136363636
12377150,0.932563022,1.582086086,1.257810036,0.938978353,0.95461756,0.965924942,-0.017891873,1,0.2
12381400,0.982281867,0.041846883,0.204565106,0.978028575,0.984547675,0.991158228,0.008310691,0.7,0.25
12383500,0.977142768,0.028126381,0.167709217,0.969396348,0.976789832,0.988803832,-0.021116666,0.9,0.130434783
12390700,0.936382636,0.154926077,0.3936065,0.948651198,0.960147321,0.96769981,-0.001804176,0.846153846,0.153846154
12411000,0.874274746,1.040744185,1.020168704,0.86987845,0.890213788,0.936388987,-0.020430712,0.769230769,0.138888889
12447390,0.97353301,0.199215055,0.446335137,0.964672215,0.968242407,0.986863612,-0.004475034,0.9,0.181818182
12451000,0.931311086,1.514777303,1.230762895,0.91139266,0.92471987,0.966427964,-0.030534429,1,0.193548387
12488500,0.941701744,0.644616425,0.802880081,0.925639699,0.935278058,0.971287487,-0.020024,0.941176471,0.166666667
13011500,0.979193542,0.232151598,0.481821126,0.961551821,0.963941634,0.989892169,-0.004419078,1,0.157894737
13011900,0.98088214,0.114604503,0.338532868,0.974290407,0.976371169,0.990498494,-0.002355222,0.5,0.5
13018300,0.989053607,0.025274651,0.158980034,0.981086128,0.983537495,0.994589593,0.005718746,0.777777778,0.055555556
13023000,0.988393274,0.027126534,0.164701348,0.974545006,0.975184381,0.994364857,0.000547946,1,0.125
13161500,0.974875951,0.003039307,0.055129908,0.89691223,1.019533873,0.990056417,0.066834435,0.555555556,0.304347826
13235000,0.985529956,0.063794084,0.252574907,0.963123274,0.965427637,0.993170482,-0.009380087,0.75,0.115384615
13240000,0.949216597,1.132796168,1.064328976,0.936753051,0.945166051,0.974790474,-0.011057287,1.083333333,0.413793103
13313000,0.982353834,0.10774532,0.328245822,0.979008657,0.981078804,0.991190173,-0.001372808,0.833333333,0.260869565
13331500,0.966286317,0.161901101,0.40236936,0.960120396,0.964377046,0.983192373,-0.005187403,0.857142857,0.03030303
14020000,0.789730489,1.122202158,1.059340435,0.815521899,0.854578733,0.889570819,-0.019526644,0.882352941,0.139534884
14096850,0.735824376,0.219523773,0.468533641,0.761156316,0.808105528,0.859449779,0.013904952,0.888888889,0.142857143
14137000,0.664550483,10.43207741,3.229872661,0.703440317,0.770737827,0.817553011,-0.040630218,0.9,0.074074074
14138800,0.593066037,47.29202652,6.876919842,0.584721031,0.671074331,0.78240589,-0.08184275,0.954545455,0.089285714
14138870,0.66049999,22.69668388,4.764103681,0.704779874,0.78231442,0.815583094,-0.059741046,1.041666667,0.133333333
14138900,0.595529169,45.08345032,6.714421071,0.596502804,0.673395991,0.782843749,-0.073050261,0.954545455,0.210526316
14139800,0.622759223,33.77583313,5.811697956,0.638198512,0.712239683,0.796044591,-0.06248574,1.043478261,0.140350877
14141500,0.652503401,19.33613014,4.39728668,0.700707669,0.777276158,0.810054023,-0.051086005,0.869565217,0.203389831
14154500,0.674217343,6.427848816,2.535320259,0.731681116,0.807923377,0.822020836,-0.036085851,0.789473684,0.22
14158790,0.742359459,15.90218163,3.987753957,0.729713052,0.778017819,0.868032064,-0.054933075,0.941176471,0.191489362
14166500,0.814059019,3.537458658,1.880813297,0.828019614,0.862397492,0.903429367,-0.021023108,1.090909091,0.2
14182500,0.578803867,37.86268234,6.15326599,0.579956999,0.660331428,0.771086346,-0.059191413,1.052631579,0.181818182
14185000,0.694673747,13.40886593,3.661811837,0.724600007,0.78612411,0.835862671,-0.038971186,0.85,0.117647059
14185900,0.663936347,29.06657982,5.391343044,0.657424294,0.724195778,0.823642687,-0.067537129,0.95,0.215686275
14187000,0.749221474,7.762166977,2.786066578,0.769933641,0.820066094,0.867685539,-0.037270844,0.789473684,0.170212766
14216500,0.769272402,13.48955154,3.672812484,0.751189915,0.786053956,0.883552932,-0.043443408,0.933333333,0.068181818
14222500,0.747687131,15.35455322,3.91848864,0.739924547,0.782999575,0.870200633,-0.044248868,0.842105263,0.215686275
14236200,0.721132636,17.09210968,4.134260476,0.718667576,0.766984761,0.854932339,-0.045187492,1,0.098039216
14301000,0.860857442,5.292996883,2.300651404,0.829675097,0.853000164,0.931781098,-0.03394305,0.8,0.142857143
14303200,0.752643064,22.59213829,4.753118796,0.683641829,0.721758306,0.884785975,-0.060209297,0.846153846,0
14305500,0.706175268,34.22787094,5.850459037,0.646639208,0.696032226,0.859199774,-0.073656753,0.933333333,0.133333333
14306340,0.721552193,18.12939262,4.257862448,0.690226749,0.741120279,0.859371663,-0.05462667,0.866666667,0.133333333
14306500,0.785896704,8.629853249,2.937661187,0.782460692,0.824353814,0.889945645,-0.042476542,0.916666667,0.214285714
14308990,0.673352897,3.093186855,1.758745819,0.661141316,0.712519348,0.829229479,-0.025443157,1,0.277777778
14309500,0.715305984,7.822561741,2.796884292,0.725227402,0.784562707,0.849180738,-0.040329847,0.923076923,0.315789474
14316700,0.6609492,9.377815247,3.062321872,0.709627475,0.789575756,0.814642994,-0.045449354,0.736842105,0.212765957
14325000,0.671826154,19.86994362,4.457571493,0.67606434,0.74486196,0.82539979,-0.054518625,0.8125,0.25
14362250,0.767986745,0.268062174,0.517747211,0.772401459,0.811315477,0.879068132,0.013552211,0.777777778,0.357142857
14400000,0.658576459,62.6382103,7.91443051,0.553478179,0.622973919,0.849664925,-0.109385513,0.933333333,0.111111111
Mean,0.565,5.858,1.906,0.607,0.737,0.737,-0.012,0.876,0.219
Median,0.566,2.583,1.607,0.633,0.745,0.757,-0.015,0.889,0.213
,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
